65813724,180
65813742,184
65814237,202
65814273,185
65814327,226
65814372,197
65814723,182
65814732,206
65817234,174
65817243,185
65817324,187
65817342,194
65817423,204
65817432,211
65821347,178
65821374,165
65821437,210
65821473,181
65821734,178
65821743,194
65823147,184
65823174,178
65823417,206
65823471,175
65823714,181
65823741,183
65824137,206
65824173,189
65824317,224
65824371,196
65824713,184
65824731,206
65827134,180
65827143,192
65827314,192
65827341,192
65827413,209
65827431,212
65831247,184
65831274,174
65831427,212
65831472,182
65831724,185
65831742,194
65832147,194
65832174,189
65832417,220
65832471,186
65832714,194
65832741,199
65834127,206
65834172,189
65834217,234
65834271,203
65834712,187
65834721,209
65837124,185
65837142,191
65837214,205
65837241,203
65837412,209
65837421,220
65841237,188
65841273,176
65841327,224
65841372,194
65841723,182
65841732,208
65842137,208
65842173,196
65842317,228
65842371,196
65842713,196
65842731,211
65843127,220
65843172,202
65843217,246
65843271,215
65843712,199
65843721,228
65847123,187
65847132,202
65847213,200
65847231,215
65847312,224
65847321,235
65871234,170
65871243,183
65871324,188
65871342,193
65871423,202
65871432,212
65872134,180
65872143,200
65872314,193
65872341,194
65872413,211
65872431,213
65873124,194
65873142,202
65873214,208
65873241,209
65873412,210
65873421,227
65874123,203
65874132,220
65874213,218
65874231,224
65874312,230
65874321,240
67123458,80
67123485,116
67123548,92
67123584,128
67123845,144
67123854,148
67124358,88
67124385,129
67124538,95
67124583,131
67124835,152
67124853,156
67125348,93
67125384,134
67125438,100
67125483,141
67125834,157
67125843,166
67128345,157
67128354,175
67128435,166
67128453,174
67128534,175
67128543,188
67132458,86
67132485,125
67132548,99
67132584,138
67132845,156
67132854,161
67134258,89
67134285,131
67134528,94
67134582,130
67134825,152
67134852,157
67135248,98
67135284,140
67135428,99
67135482,140
67135824,157
67135842,171
67138245,165
67138254,181
67138425,168
67138452,180
67138524,177
67138542,195
67142358,89
67142385,130
67142538,97
67142583,136
67142835,156
67142853,164
67143258,94
67143285,138
67143528,99
67143582,138
67143825,161
67143852,169
67145238,95
67145283,137
67145328,106
67145382,148
67145823,164
67145832,169
67148235,164
67148253,186
67148325,179
67148352,188
67148523,182
67148532,196
67152348,92
67152384,133
67152438,105
67152483,146
67152834,164
67152843,169
67153248,100
67153284,144
67153428,105
67153482,146
67153824,167
67153842,177
67154238,103
67154283,147
67154328,111
67154382,155
67154823,173
67154832,183
67158234,172
67158243,194
67158324,184
67158342,193
67158423,192
67158432,210
67182345,161
67182354,186
67182435,182
67182453,193
67182534,194
67182543,214
67183245,173
67183254,196
67183425,182
67183452,190
67183524,199
67183542,210
67184235,180
67184253,197
67184325,194
67184352,203
67184523,197
67184532,219
67185234,184
67185243,210
67185324,201
67185342,212
67185423,211
67185432,228
67213458,84
67213485,122
67213548,97
67213584,135
67213845,152
67213854,156
67214358,93
67214385,136
67214538,99
67214583,137
67214835,159
67214853,165
67215348,98
67215384,141
67215438,104
67215483,147
67215834,164
67215843,175
67218345,166
67218354,186
67218435,175
67218453,185
67218534,186
67218543,201
67231458,86
67231485,125
67231548,98
67231584,137
67231845,156
67231854,163
67234158,87
67234185,130
67234518,95
67234581,131
67234815,154
67234851,155
67235148,99
67235184,142
67235418,100
67235481,141
67235814,159
67235841,172
67238145,168
67238154,182
67238415,169
67238451,180
67238514,178
67238541,194
67241358,93
67241385,136
67241538,99
67241583,138
67241835,161
67241853,170
67243158,91
67243185,136
67243518,100
67243581,139
67243815,163
67243851,166
67245138,97
67245183,140
67245318,108
67245381,150
67245813,167
67245831,171
67248135,168
67248153,186
67248315,183
67248351,192
67248513,183
67248531,198
67251348,98
67251384,141
67251438,110
67251483,153
67251834,172
67251843,179
67253148,100
67253184,145
67253418,106
67253481,147
67253814,169
67253841,177
67254138,104
67254183,149
67254318,113
67254381,157
67254813,176
67254831,184
67258134,175
67258143,197
67258314,188
67258341,199
67258413,195
67258431,215
67281345,171
67281354,196
67281435,190
67281453,200
67281534,201
67281543,219
67283145,175
67283154,196
67283415,185
67283451,194
67283514,202
67283541,215
67284135,183
67284153,198
67284315,198
67284351,208
67284513,200
67284531,223
67285134,188
67285143,214
67285314,205
67285341,217
67285413,214
67285431,232
67312458,87
67312485,126
67312548,99
67312584,138
67312845,156
67312854,162
67314258,90
67314285,133
67314528,97
67314582,135
67314825,157
67314852,162
67315248,100
67315284,143
67315428,102
67315482,145
67315824,162
67315842,177
67318245,169
67318254,185
67318425,174
67318452,188
67318524,185
67318542,203
67321458,91
67321485,132
67321548,103
67321584,144
67321845,164
67321854,172
67324158,91
67324185,136
67324518,99
67324581,137
67324815,161
67324851,163
67325148,104
67325184,149
67325418,104
67325481,147
67325814,166
67325841,181
67328145,177
67328154,192
67328415,178
67328451,192
67328514,189
67328541,207
67341258,88
67341285,131
67341528,98
67341582,137
67341825,160
67341852,165
67342158,98
67342185,146
67342518,103
67342581,142
67342815,170
67342851,175
67345128,99
67345182,142
67345218,110
67345281,153
67345812,169
67345821,174
67348125,173
67348152,193
67348215,186
67348251,190
67348512,186
67348521,197
67351248,97
67351284,140
67351428,109
67351482,152
67351824,171
67351842,178
67352148,109
67352184,157
67352418,113
67352481,156
67352814,180
67352841,190
67354128,104
67354182,149
67354218,114
67354281,159
67354812,177
67354821,185
67358124,178
67358142,206
67358214,190
67358241,201
67358412,202
67358421,216
67381245,171
67381254,193
67381425,191
67381452,205
67381524,202
67381542,224
67382145,189
67382154,210
67382415,196
67382451,204
67382514,211
67382541,223
67384125,185
67384152,202
67384215,200
67384251,208
67384512,204
67384521,223
67385124,192
67385142,219
67385214,208
67385241,222
67385412,218
67385421,232
67412358,89
67412385,129
67412538,97
67412583,136
67412835,155
67412853,164
67413258,98
67413285,145
67413528,105
67413582,144
67413825,170
67413852,173
67415238,97
67415283,140
67415328,109
67415382,152
67415823,169
67415832,174
67418235,170
67418253,193
67418325,183
67418352,192
67418523,193
67418532,202
67421358,95
67421385,139
67421538,105
67421583,146
67421835,169
67421853,176
67423158,97
67423185,145
67423518,105
67423581,144
67423815,171
67423851,172
67425138,103
67425183,148
67425318,110
67425381,153
67425813,172
67425831,180
67428135,179
67428153,198
67428315,188
67428351,198
67428513,195
67428531,210
67431258,97
67431285,143
67431528,104
67431582,145
67431825,170
67431852,178
67432158,102
67432185,153
67432518,110
67432581,151
67432815,181
67432851,183
67435128,103
67435182,148
67435218,117
67435281,162
67435812,179
67435821,182
67438125,182
67438152,203
67438215,199
67438251,206
67438512,200
67438521,211
67451238,97
67451283,140
67451328,111
67451382,154
67451823,173
67451832,178
67452138,106
67452183,154
67452318,115
67452381,158
67452813,182
67452831,187
67453128,115
67453182,163
67453218,126
67453281,174
67453812,193
67453821,201
67458123,189
67458132,206
67458213,202
67458231,204
67458312,205
67458321,220
67481235,174
67481253,202
67481325,197
67481352,211
67481523,208
67481532,228
67482135,189
67482153,214
67482315,200
67482351,208
67482513,218
67482531,223
67483125,201
67483152,215
67483215,219
67483251,224
67483512,216
67483521,238
67485123,196
67485132,220
67485213,215
67485231,221
67485312,225
67485321,241
67512348,91
67512384,131
67512438,106
67512483,146
67512834,164
67512843,167
67513248,100
67513284,147
67513428,111
67513482,151
67513824,176
67513842,176
67514238,110
67514283,157
67514328,121
67514382,168
67514823,186
67514832,193
67518234,183
67518243,199
67518324,195
67518342,198
67518423,201
67518432,214
67521348,97
67521384,141
67521438,117
67521483,161
67521834,181
67521843,181
67523148,102
67523184,150
67523418,110
67523481,150
67523814,176
67523841,178
67524138,115
67524183,163
67524318,120
67524381,167
67524813,186
67524831,198
67528134,191
67528143,206
67528314,198
67528341,204
67528413,204
67528431,225
67531248,104
67531284,150
67531428,115
67531482,159
67531824,181
67531842,188
67532148,110
67532184,161
67532418,119
67532481,163
67532814,190
67532841,194
67534128,111
67534182,159
67534218,126
67534281,174
67534812,192
67534821,195
67538124,190
67538142,214
67538214,208
67538241,216
67538412,213
67538421,227
67541238,105
67541283,151
67541328,120
67541382,166
67541823,186
67541832,191
67542138,113
67542183,164
67542318,123
67542381,169
67542813,194
67542831,199
67543128,121
67543182,172
67543218,131
67543281,182
67543812,202
67543821,212
67548123,200
67548132,220
67548213,213
67548231,220
67548312,221
67548321,238
67581234,182
67581243,212
67581324,206
67581342,216
67581423,223
67581432,245
67582134,196
67582143,225
67582314,208
67582341,213
67582413,229
67582431,237
67583124,207
67583142,223
67583214,224
67583241,229
67583412,223
67583421,247
67584123,209
67584132,239
67584213,231
67584231,242
67584312,244
67584321,263
67812345,161
67812354,189
67812435,187
67812453,199
67812534,202
67812543,222
67813245,180
67813254,211
67813425,195
67813452,200
67813524,217
67813542,224
67814235,194
67814253,211
67814325,213
67814352,222
67814523,213
67814532,237
67815234,197
67815243,225
67815324,217
67815342,231
67815423,230
67815432,249
67821345,173
67821354,203
67821435,202
67821453,211
67821534,214
67821543,232
67823145,183
67823154,211
67823415,193
67823451,197
67823514,217
67823541,220
67824135,202
67824153,214
67824315,211
67824351,218
67824513,215
67824531,235
67825134,208
67825143,233
67825314,218
67825341,227
67825413,232
67825431,247
67831245,183
67831254,209
67831425,200
67831452,208
67831524,215
67831542,229
67832145,196
67832154,223
67832415,207
67832451,211
67832514,227
67832541,233
67834125,197
67834152,211
67834215,220
67834251,222
67834512,214
67834521,234
67835124,208
67835142,229
67835214,231
67835241,237
67835412,230
67835421,247
67841235,185
67841253,204
67841325,210
67841352,219
67841523,211
67841532,234
67842135,200
67842153,223
67842315,214
67842351,218
67842513,222
67842531,235
67843125,212
67843152,223
67843215,228
67843251,233
67843512,223
67843521,247
67845123,206
67845132,230
67845213,225
67845231,237
67845312,243
67845321,259
67851234,185
67851243,214
67851324,209
67851342,225
67851423,229
67851432,249
67852134,201
67852143,235
67852314,214
67852341,222
67852413,238
67852431,246
67853124,215
67853142,233
67853214,232
67853241,240
67853412,233
67853421,256
67854123,218
67854132,244
67854213,235
67854231,249
67854312,251
67854321,267
68123457,160
68123475,152
68123547,184
68123574,164
68123745,164
68123754,176
68124357,176
68124375,170
68124537,190
68124573,167
68124735,179
68124753,177
68125347,186
68125374,175
68125437,200
68125473,182
68125734,175
68125743,196
68127345,177
68127354,184
68127435,188
68127453,187
68127534,203
68127543,208
68132457,172
68132475,164
68132547,198
68132574,177
68132745,179
68132754,192
68134257,178
68134275,173
68134527,188
68134572,166
68134725,183
68134752,174
68135247,196
68135274,182
68135427,198
68135472,181
68135724,180
68135742,196
68137245,190
68137254,197
68137425,194
68137452,183
68137524,208
68137542,206
68142357,178
68142375,171
68142537,194
68142573,175
68142735,188
68142753,186
68143257,188
68143275,182
68143527,198
68143572,177
68143725,197
68143752,187
68145237,190
68145273,179
68145327,212
68145372,190
68145723,181
68145732,200
68147235,194
68147253,189
68147325,213
68147352,197
68147523,202
68147532,212
68152347,184
68152374,174
68152437,210
68152473,187
68152734,181
68152743,206
68153247,200
68153274,188
68153427,210
68153472,187
68153724,193
68153742,205
68154237,206
68154273,191
68154327,222
68154372,199
68154723,191
68154732,219
68157234,189
68157243,202
68157324,201
68157342,211
68157423,222
68157432,232
68172345,184
68172354,195
68172435,199
68172453,199
68172534,210
68172543,215
68173245,194
68173254,210
68173425,201
68173452,196
68173524,219
68173542,210
68174235,208
68174253,208
68174325,219
68174352,210
68174523,212
68174532,230
68175234,215
68175243,228
68175324,227
68175342,226
68175423,234
68175432,242
68213457,168
68213475,160
68213547,194
68213574,173
68213745,173
68213754,186
68214357,186
68214375,179
68214537,198
68214573,175
68214735,190
68214753,185
68215347,196
68215374,184
68215437,208
68215473,190
68215734,184
68215743,206
68217345,191
68217354,197
68217435,201
68217453,199
68217534,218
68217543,221
68231457,172
68231475,164
68231547,196
68231574,176
68231745,182
68231754,194
68234157,174
68234175,173
68234517,190
68234571,167
68234715,182
68234751,175
68235147,198
68235174,185
68235417,200
68235471,182
68235714,181
68235741,198
68237145,189
68237154,198
68237415,196
68237451,184
68237514,208
68237541,208
68241357,186
68241375,179
68241537,198
68241573,177
68241735,196
68241753,192
68243157,182
68243175,181
68243517,200
68243571,178
68243715,195
68243751,188
68245137,194
68245173,183
68245317,216
68245371,192
68245713,184
68245731,202
68247135,193
68247153,192
68247315,219
68247351,199
68247513,204
68247531,215
68251347,196
68251374,184
68251437,220
68251473,196
68251734,191
68251743,217
68253147,200
68253174,190
68253417,212
68253471,188
68253714,193
68253741,207
68254137,208
68254173,194
68254317,226
68254371,201
68254713,193
68254731,221
68257134,191
68257143,206
68257314,207
68257341,215
68257413,226
68257431,236
68271345,192
68271354,203
68271435,206
68271453,207
68271534,217
68271543,224
68273145,196
68273154,214
68273415,205
68273451,197
68273514,223
68273541,212
68274135,210
68274153,212
68274315,226
68274351,212
68274513,214
68274531,233
68275134,218
68275143,233
68275314,232
68275341,230
68275413,237
68275431,246
68312457,174
68312475,165
68312547,198
68312574,177
68312745,180
68312754,192
68314257,180
68314275,176
68314527,194
68314572,173
68314725,189
68314752,181
68315247,200
68315274,186
68315427,204
68315472,188
68315724,186
68315742,204
68317245,195
68317254,203
68317425,204
68317452,194
68317524,219
68317542,217
68321457,182
68321475,173
68321547,206
68321574,185
68321745,192
68321754,204
68324157,182
68324175,181
68324517,198
68324571,175
68324715,192
68324751,183
68325147,208
68325174,194
68325417,208
68325471,190
68325714,190
68325741,208
68327145,202
68327154,211
68327415,210
68327451,196
68327514,223
68327541,221
68341257,176
68341275,174
68341527,196
68341572,176
68341725,192
68341752,190
68342157,196
68342175,194
68342517,206
68342571,181
68342715,207
68342751,195
68345127,198
68345172,185
68345217,220
68345271,196
68345712,185
68345721,206
68347125,202
68347152,193
68347215,217
68347251,202
68347512,206
68347521,217
68351247,194
68351274,183
68351427,218
68351472,195
68351724,190
68351742,216
68352147,218
68352174,205
68352417,226
68352471,199
68352714,206
68352741,221
68354127,208
68354172,194
68354217,228
68354271,204
68354712,194
68354721,222
68357124,198
68357142,209
68357214,210
68357241,218
68357412,229
68357421,241
68371245,192
68371254,205
68371425,209
68371452,204
68371524,219
68371542,221
68372145,212
68372154,229
68372415,216
68372451,207
68372514,234
68372541,223
68374125,214
68374152,210
68374215,230
68374251,216
68374512,213
68374521,236
68375124,222
68375142,234
68375214,237
68375241,237
68375412,237
68375421,250
68412357,178
68412375,169
68412537,194
68412573,175
68412735,186
68412753,187
68413257,196
68413275,192
68413527,210
68413572,183
68413725,201
68413752,196
68415237,194
68415273,183
68415327,218
68415372,195
68415723,185
68415732,209
68417235,199
68417253,196
68417325,219
68417352,208
68417523,213
68417532,226
68421357,190
68421375,183
68421537,210
68421573,187
68421735,200
68421753,205
68423157,194
68423175,193
68423517,210
68423571,183
68423715,202
68423751,195
68425137,206
68425173,193
68425317,220
68425371,196
68425713,191
68425731,212
68427135,207
68427153,208
68427315,224
68427351,208
68427513,221
68427531,228
68431257,194
68431275,189
68431527,208
68431572,186
68431725,207
68431752,201
68432157,204
68432175,204
68432517,220
68432571,192
68432715,216
68432751,208
68435127,206
68435172,193
68435217,234
68435271,207
68435712,195
68435721,217
68437125,212
68437152,205
68437215,238
68437251,219
68437512,220
68437521,235
68451237,194
68451273,183
68451327,222
68451372,197
68451723,192
68451732,216
68452137,212
68452173,202
68452317,230
68452371,201
68452713,206
68452731,220
68453127,230
68453172,211
68453217,252
68453271,222
68453712,211
68453721,240
68457123,198
68457132,218
68457213,213
68457231,228
68457312,234
68457321,247
68471235,200
68471253,203
68471325,221
68471352,209
68471523,217
68471532,226
68472135,211
68472153,222
68472315,229
68472351,213
68472513,227
68472531,230
68473125,230
68473152,230
68473215,248
68473251,236
68473512,230
68473521,252
68475123,220
68475132,237
68475213,235
68475231,241
68475312,249
68475321,262
68512347,182
68512374,171
68512437,212
68512473,186
68512734,181
68512743,204
68513247,200
68513274,194
68513427,222
68513472,191
68513724,196
68513742,210
68514237,220
68514273,204
68514327,242
68514372,215
68514723,201
68514732,232
68517234,193
68517243,209
68517324,210
68517342,223
68517423,236
68517432,247
68521347,194
68521374,185
68521437,234
68521473,205
68521734,197
68521743,225
68523147,204
68523174,198
68523417,220
68523471,190
68523714,200
68523741,208
68524137,230
68524173,211
68524317,240
68524371,214
68524713,204
68524731,234
68527134,207
68527143,222
68527314,214
68527341,222
68527413,244
68527431,247
68531247,208
68531274,196
68531427,230
68531472,203
68531724,208
68531742,221
68532147,220
68532174,212
68532417,238
68532471,207
68532714,218
68532741,226
68534127,222
68534172,207
68534217,252
68534271,222
68534712,207
68534721,234
68537124,212
68537142,218
68537214,236
68537241,234
68537412,241
68537421,255
68541237,210
68541273,197
68541327,240
68541372,212
68541723,204
68541732,233
68542137,226
68542173,215
68542317,246
68542371,215
68542713,214
68542731,239
68543127,242
68543172,223
68543217,262
68543271,233
68543712,220
68543721,254
68547123,208
68547132,232
68547213,227
68547231,246
68547312,255
68547321,272
68571234,200
68571243,215
68571324,215
68571342,222
68571423,236
68571432,244
68572134,210
68572143,229
68572314,221
68572341,227
68572413,246
68572431,247
68573124,226
68573142,236
68573214,238
68573241,243
68573412,247
68573421,268
68574123,240
68574132,260
68574213,256
68574231,265
68574312,271
68574321,286
68712345,177
68712354,195
68712435,197
68712453,202
68712534,210
68712543,219
68713245,193
68713254,213
68713425,204
68713452,204
68713524,224
68713542,221
68714235,207
68714253,213
68714325,223
68714352,220
68714523,218
68714532,236
68715234,211
68715243,228
68715324,225
68715342,231
68715423,235
68715432,245
68721345,186
68721354,207
68721435,211
68721453,220
68721534,226
68721543,241
68723145,194
68723154,218
68723415,204
68723451,201
68723514,226
68723541,218
68724135,215
68724153,221
68724315,221
68724351,218
68724513,222
68724531,236
68725134,224
68725143,242
68725314,228
68725341,228
68725413,239
68725431,245
68731245,197
68731254,223
68731425,212
68731452,212
68731524,232
68731542,232
68732145,209
68732154,238
68732415,219
68732451,215
68732514,244
68732541,236
68734125,212
68734152,214
68734215,237
68734251,226
68734512,220
68734521,241
68735124,226
68735142,235
68735214,250
68735241,244
68735412,235
68735421,252
68741235,203
68741253,216
68741325,230
68741352,226
68741523,222
68741532,244
68742135,221
68742153,232
68742315,232
68742351,227
68742513,233
68742531,245
68743125,231
68743152,234
68743215,250
68743251,242
68743512,233
68743521,260
68745123,220
68745132,243
68745213,239
68745231,251
68745312,257
68745321,274
68751234,205
68751243,230
68751324,229
68751342,237
68751423,247
68751432,263
68752134,223
68752143,249
68752314,233
68752341,235
68752413,257
68752431,259
68753124,237
68753142,248
68753214,255
68753241,254
68753412,249
68753421,274
68754123,240
68754132,263
68754213,258
68754231,267
68754312,272
68754321,288
71234568,64
71234586,96
71234658,64
71234685,96
71234856,112
71234865,128
71235468,64
71235486,96
71235648,64
71235684,96
71235846,112
71235864,128
71236458,72
71236485,104
71236548,72
71236584,104
71236845,120
71236854,136
71238456,128
71238465,144
71238546,136
71238564,152
71238645,144
71238654,160
71243568,64
71243586,96
71243658,64
71243685,96
71243856,112
71243865,128
71245368,64
71245386,96
71245638,64
71245683,96
71245836,112
71245863,128
71246358,76
71246385,108
71246538,68
71246583,100
71246835,116
71246853,140
71248356,132
71248365,144
71248536,132
71248563,152
71248635,144
71248653,160
71253468,72
71253486,108
71253648,68
71253684,100
71253846,120
71253864,136
71254368,72
71254386,108
71254638,68
71254683,100
71254836,120
71254863,136
71256348,72
71256384,104
71256438,80
71256483,112
71256834,128
71256843,136
71258346,132
71258364,152
71258436,148
71258463,160
71258634,148
71258643,164
71263458,80
71263485,116
71263548,84
71263584,120
71263845,136
71263854,148
71264358,84
71264385,120
71264538,80
71264583,116
71264835,132
71264853,152
71265348,84
71265384,120
71265438,84
71265483,120
71265834,136
71265843,152
71268345,144
71268354,168
71268435,152
71268453,172
71268534,164
71268543,184
71283456,144
71283465,164
71283546,156
71283564,168
71283645,164
71283654,176
71284356,152
71284365,172
71284536,156
71284563,172
71284635,172
71284653,180
71285346,156
71285364,172
71285436,164
71285463,180
71285634,172
71285643,192
71286345,160
71286354,188
71286435,176
71286453,192
71286534,184
71286543,204
71324568,64
71324586,96
71324658,64
71324685,96
71324856,112
71324865,128
71325468,64
71325486,96
71325648,64
71325684,96
71325846,112
71325864,128
71326458,72
71326485,104
71326548,72
71326584,104
71326845,120
71326854,136
71328456,128
71328465,144
71328546,136
71328564,152
71328645,144
71328654,160
71342568,64
71342586,96
71342658,64
71342685,96
71342856,112
71342865,128
71345268,64
71345286,96
71345628,64
71345682,96
71345826,112
71345862,128
71346258,78
71346285,110
71346528,66
71346582,98
71346825,114
71346852,142
71348256,134
71348265,144
71348526,130
71348562,152
71348625,144
71348652,160
71352468,76
71352486,114
71352648,70
71352684,102
71352846,124
71352864,140
71354268,68
71354286,102
71354628,66
71354682,98
71354826,116
71354862,132
71356248,74
71356284,106
71356428,78
71356482,110
71356824,126
71356842,138
71358246,132
71358264,148
71358426,148
71358462,164
71358624,146
71358642,166
71362458,86
71362485,124
71362548,88
71362584,126
71362845,142
71362854,156
71364258,84
71364285,118
71364528,74
71364582,110
71364825,124
71364852,152
71365248,84
71365284,118
71365428,80
71365482,116
71365824,130
71365842,152
71368245,142
71368254,166
71368425,150
71368452,178
71368524,160
71368542,188
71382456,152
71382465,170
71382546,160
71382564,170
71382645,166
71382654,176
71384256,150
71384265,166
71384526,150
71384562,172
71384625,170
71384652,180
71385246,156
71385264,170
71385426,160
71385462,180
71385624,172
71385642,192
71386245,162
71386254,190
71386425,174
71386452,192
71386524,182
71386542,204
71423568,72
71423586,108
71423658,72
71423685,108
71423856,126
71423865,144
71425368,68
71425386,102
71425638,66
71425683,98
71425836,116
71425863,132
71426358,80
71426385,114
71426538,72
71426583,104
71426835,122
71426853,144
71428356,140
71428365,154
71428536,140
71428563,160
71428635,150
71428653,168
71432568,72
71432586,108
71432658,72
71432685,108
71432856,126
71432865,144
71435268,68
71435286,102
71435628,66
71435682,98
71435826,116
71435862,132
71436258,82
71436285,116
71436528,70
71436582,102
71436825,120
71436852,146
71438256,142
71438265,154
71438526,138
71438562,160
71438625,150
71438652,168
71452368,72
71452386,108
71452638,68
71452683,100
71452836,120
71452863,136
71453268,80
71453286,120
71453628,72
71453682,104
71453826,128
71453862,144
71456238,74
71456283,106
71456328,82
71456382,114
71456823,130
71456832,138
71458236,138
71458263,160
71458326,150
71458362,160
71458623,152
71458632,164
71462358,88
71462385,124
71462538,82
71462583,120
71462835,134
71462853,158
71463258,98
71463285,138
71463528,84
71463582,122
71463825,140
71463852,168
71465238,80
71465283,114
71465328,84
71465382,118
71465823,134
71465832,146
71468235,144
71468253,180
71468325,152
71468352,178
71468523,170
71468532,184
71482356,154
71482365,168
71482536,158
71482563,178
71482635,168
71482653,184
71483256,172
71483265,188
71483526,164
71483562,182
71483625,180
71483652,188
71485236,154
71485263,174
71485326,166
71485362,182
71485623,174
71485632,194
71486235,164
71486253,194
71486325,180
71486352,200
71486523,186
71486532,204
71523468,80
71523486,120
71523648,76
71523684,112
71523846,134
71523864,152
71524368,84
71524386,126
71524638,78
71524683,114
71524836,138
71524863,156
71526348,78
71526384,112
71526438,88
71526483,122
71526834,138
71526843,144
71528346,146
71528364,170
71528436,162
71528463,174
71528634,162
71528643,176
71532468,84
71532486,126
71532648,78
71532684,114
71532846,138
71532864,156
71534268,80
71534286,120
71534628,76
71534682,112
71534826,134
71534862,152
71536248,82
71536284,116
71536428,84
71536482,118
71536824,134
71536842,148
71538246,148
71538264,166
71538426,160
71538462,178
71538624,160
71538642,178
71542368,84
71542386,126
71542638,78
71542683,114
71542836,138
71542863,156
71543268,84
71543286,126
71543628,78
71543682,114
71543826,138
71543862,156
71546238,78
71546283,112
71546328,90
71546382,124
71546823,140
71546832,144
71548236,146
71548263,170
71548326,166
71548362,178
71548623,162
71548632,178
71562348,86
71562384,122
71562438,90
71562483,126
71562834,142
71562843,154
71563248,90
71563284,130
71563428,92
71563482,128
71563824,148
71563842,158
71564238,98
71564283,138
71564328,100
71564382,140
71564823,156
71564832,170
71568234,162
71568243,178
71568324,168
71568342,182
71568423,176
71568432,190
71582346,158
71582364,180
71582436,174
71582463,192
71582634,178
71582643,194
71583246,166
71583264,192
71583426,178
71583462,192
71583624,186
71583642,196
71584236,180
71584263,196
71584326,192
71584362,208
71584623,188
71584632,210
71586234,168
71586243,196
71586324,188
71586342,200
71586423,202
71586432,222
71623458,88
71623485,128
71623548,94
71623584,134
71623845,152
71623854,164
71624358,94
71624385,136
71624538,94
71624583,134
71624835,154
71624853,170
71625348,96
71625384,138
71625438,100
71625483,142
71625834,160
71625843,174
71628345,164
71628354,188
71628435,174
71628453,190
71628534,184
71628543,202
71632458,92
71632485,134
71632548,100
71632584,142
71632845,160
71632854,170
71634258,94
71634285,134
71634528,88
71634582,128
71634825,146
71634852,170
71635248,100
71635284,140
71635428,92
71635482,134
71635824,150
71635842,178
71638245,166
71638254,186
71638425,168
71638452,194
71638524,180
71638542,208
71642358,96
71642385,138
71642538,94
71642583,136
71642835,154
71642853,174
71643258,100
71643285,142
71643528,92
71643582,134
71643825,152
71643852,178
71645238,90
71645283,130
71645328,100
71645382,140
71645823,158
71645832,166
71648235,158
71648253,192
71648325,176
71648352,196
71648523,184
71648532,204
71652348,98
71652384,140
71652438,102
71652483,144
71652834,162
71652843,176
71653248,102
71653284,144
71653428,98
71653482,140
71653824,158
71653842,180
71654238,102
71654283,144
71654328,102
71654382,144
71654823,162
71654832,180
71658234,170
71658243,196
71658324,178
71658342,200
71658423,190
71658432,212
71682345,170
71682354,198
71682435,186
71682453,206
71682534,202
71682543,226
71683245,178
71683254,210
71683425,184
71683452,206
71683524,206
71683542,224
71684235,184
71684253,212
71684325,194
71684352,220
71684523,206
71684532,234
71685234,188
71685243,224
71685324,208
71685342,228
71685423,220
71685432,246
71823456,160
71823465,184
71823546,176
71823564,190
71823645,186
71823654,200
71824356,172
71824365,198
71824536,178
71824563,188
71824635,196
71824653,198
71825346,178
71825364,194
71825436,188
71825463,198
71825634,190
71825643,212
71826345,184
71826354,210
71826435,200
71826453,210
71826534,206
71826543,222
71832456,168
71832465,194
71832546,186
71832564,198
71832645,196
71832654,208
71834256,172
71834265,196
71834526,174
71834562,190
71834625,198
71834652,200
71835246,186
71835264,198
71835426,182
71835462,200
71835624,194
71835642,216
71836245,196
71836254,220
71836425,200
71836452,212
71836524,208
71836542,226
71842356,174
71842365,198
71842536,180
71842563,194
71842635,200
71842653,204
71843256,182
71843265,206
71843526,182
71843562,198
71843625,208
71843652,208
71845236,176
71845263,196
71845326,196
71845362,206
71845623,198
71845632,220
71846235,194
71846253,218
71846325,218
71846352,226
71846523,208
71846532,228
71852346,178
71852364,194
71852436,196
71852463,210
71852634,194
71852643,218
71853246,190
71853264,210
71853426,194
71853462,210
71853624,206
71853642,220
71854236,194
71854263,208
71854326,204
71854362,220
71854623,206
71854632,234
71856234,194
71856243,222
71856324,212
71856342,230
71856423,230
71856432,252
71862345,182
71862354,212
71862435,200
71862453,222
71862534,220
71862543,242
71863245,194
71863254,234
71863425,204
71863452,220
71863524,230
71863542,240
71864235,208
71864253,230
71864325,220
71864352,238
71864523,222
71864532,252
71865234,210
71865243,240
71865324,226
71865342,246
71865423,242
71865432,262
72134568,64
72134586,96
72134658,64
72134685,96
72134856,112
72134865,128
72135468,64
72135486,96
72135648,64
72135684,96
72135846,112
72135864,128
72136458,72
72136485,104
72136548,72
72136584,104
72136845,120
72136854,136
72138456,128
72138465,144
72138546,136
72138564,152
72138645,144
72138654,160
72143568,64
72143586,96
72143658,64
72143685,96
72143856,112
72143865,128
72145368,64
72145386,96
72145638,64
72145683,96
72145836,112
72145863,128
72146358,76
72146385,108
72146538,68
72146583,100
72146835,116
72146853,140
72148356,132
72148365,144
72148536,132
72148563,152
72148635,144
72148653,160
72153468,72
72153486,108
72153648,68
72153684,100
72153846,120
72153864,136
72154368,72
72154386,108
72154638,68
72154683,100
72154836,120
72154863,136
72156348,72
72156384,104
72156438,80
