73546821,48
73548126,60
73548162,20
73548216,30
73548261,20
73548612,20
73548621,10
73561248,288
73561284,84
73561428,96
73561482,84
73561824,72
73561842,36
73562148,144
73562184,42
73562418,96
73562481,84
73562814,72
73562841,36
73564128,96
73564182,42
73564218,48
73564281,42
73564812,72
73564821,36
73568124,180
73568142,60
73568214,90
73568241,60
73568412,60
73568421,30
73581246,192
73581264,48
73581426,64
73581462,48
73581624,32
73581642,16
73582146,96
73582164,24
73582416,64
73582461,48
73582614,32
73582641,16
73584126,64
73584162,24
73584216,32
73584261,24
73584612,32
73584621,16
73586124,48
73586142,16
73586214,24
73586241,16
73586412,16
73586421,8
73612458,384
73612485,84
73612548,96
73612584,84
73612845,48
73612854,24
73614258,128
73614285,28
73614528,96
73614582,84
73614825,48
73614852,24
73615248,64
73615284,28
73615428,32
73615482,28
73615824,48
73615842,24
73618245,60
73618254,20
73618425,30
73618452,20
73618524,20
73618542,10
73621458,192
73621485,42
73621548,48
73621584,42
73621845,24
73621854,12
73624158,128
73624185,28
73624518,96
73624581,84
73624815,48
73624851,24
73625148,64
73625184,28
73625418,32
73625481,28
73625814,48
73625841,24
73628145,60
73628154,20
73628415,30
73628451,20
73628514,20
73628541,10
73641258,128
73641285,28
73641528,48
73641582,42
73641825,24
73641852,12
73642158,64
73642185,14
73642518,48
73642581,42
73642815,24
73642851,12
73645128,64
73645182,28
73645218,32
73645281,28
73645812,48
73645821,24
73648125,60
73648152,20
73648215,30
73648251,20
73648512,20
73648521,10
73651248,96
73651284,28
73651428,32
73651482,28
73651824,24
73651842,12
73652148,48
73652184,14
73652418,32
73652481,28
73652814,24
73652841,12
73654128,32
73654182,14
73654218,16
73654281,14
73654812,24
73654821,12
73658124,60
73658142,20
73658214,30
73658241,20
73658412,20
73658421,10
73681245,192
73681254,48
73681425,64
73681452,48
73681524,32
73681542,16
73682145,96
73682154,24
73682415,64
73682451,48
73682514,32
73682541,16
73684125,64
73684152,24
73684215,32
73684251,24
73684512,32
73684521,16
73685124,48
73685142,16
73685214,24
73685241,16
73685412,16
73685421,8
73812456,360
73812465,72
73812546,90
73812564,72
73812645,36
73812654,18
73814256,120
73814265,24
73814526,90
73814562,72
73814625,36
73814652,18
73815246,60
73815264,24
73815426,30
73815462,24
73815624,36
73815642,18
73816245,36
73816254,12
73816425,18
73816452,12
73816524,12
73816542,6
73821456,180
73821465,36
73821546,45
73821564,36
73821645,18
73821654,9
73824156,120
73824165,24
73824516,90
73824561,72
73824615,36
73824651,18
73825146,60
73825164,24
73825416,30
73825461,24
73825614,36
73825641,18
73826145,36
73826154,12
73826415,18
73826451,12
73826514,12
73826541,6
73841256,120
73841265,24
73841526,45
73841562,36
73841625,18
73841652,9
73842156,60
73842165,12
73842516,45
73842561,36
73842615,18
73842651,9
73845126,60
73845162,24
73845216,30
73845261,24
73845612,36
73845621,18
73846125,36
73846152,12
73846215,18
73846251,12
73846512,12
73846521,6
73851246,90
73851264,24
73851426,30
73851462,24
73851624,18
73851642,9
73852146,45
73852164,12
73852416,30
73852461,24
73852614,18
73852641,9
73854126,30
73854162,12
73854216,15
73854261,12
73854612,18
73854621,9
73856124,36
73856142,12
73856214,18
73856241,12
73856412,12
73856421,6
73861245,72
73861254,18
73861425,24
73861452,18
73861524,12
73861542,6
73862145,36
73862154,9
73862415,24
73862451,18
73862514,12
73862541,6
73864125,24
73864152,9
73864215,12
73864251,9
73864512,12
73864521,6
73865124,18
73865142,6
73865214,9
73865241,6
73865412,6
73865421,3
74123568,1440
74123586,210
74123658,240
74123685,210
74123856,72
74123865,36
74125368,384
74125386,56
74125638,320
74125683,280
74125836,96
74125863,48
74126358,128
74126385,56
74126538,64
74126583,56
74126835,96
74126853,48
74128356,60
74128365,20
74128536,30
74128563,20
74128635,20
74128653,10
74132568,480
74132586,70
74132658,80
74132685,70
74132856,24
74132865,12
74135268,384
74135286,56
74135628,320
74135682,280
74135826,96
74135862,48
74136258,128
74136285,56
74136528,64
74136582,56
74136825,96
74136852,48
74138256,60
74138265,20
74138526,30
74138562,20
74138625,20
74138652,10
74152368,288
74152386,42
74152638,120
74152683,105
74152836,36
74152863,18
74153268,144
74153286,21
74153628,120
74153682,105
74153826,36
74153862,18
74156238,192
74156283,84
74156328,96
74156382,84
74156823,144
74156832,72
74158236,90
74158263,30
74158326,45
74158362,30
74158623,30
74158632,15
74162358,144
74162385,42
74162538,48
74162583,42
74162835,36
74162853,18
74163258,72
74163285,21
74163528,48
74163582,42
74163825,36
74163852,18
74165238,48
74165283,21
74165328,24
74165382,21
74165823,36
74165832,18
74168235,90
74168253,30
74168325,45
74168352,30
74168523,30
74168532,15
74182356,96
74182365,24
74182536,32
74182563,24
74182635,16
74182653,8
74183256,48
74183265,12
74183526,32
74183562,24
74183625,16
74183652,8
74185236,32
74185263,12
74185326,16
74185362,12
74185623,16
74185632,8
74186235,24
74186253,8
74186325,12
74186352,8
74186523,8
74186532,4
74213568,720
74213586,105
74213658,120
74213685,105
74213856,36
74213865,18
74215368,192
74215386,28
74215638,160
74215683,140
74215836,48
74215863,24
74216358,64
74216385,28
74216538,32
74216583,28
74216835,48
74216853,24
74218356,30
74218365,10
74218536,15
74218563,10
74218635,10
74218653,5
74231568,480
74231586,70
74231658,80
74231685,70
74231856,24
74231865,12
74235168,384
74235186,56
74235618,320
74235681,280
74235816,96
74235861,48
74236158,128
74236185,56
74236518,64
74236581,56
74236815,96
74236851,48
74238156,60
74238165,20
74238516,30
74238561,20
74238615,20
74238651,10
74251368,288
74251386,42
74251638,120
74251683,105
74251836,36
74251863,18
74253168,144
74253186,21
74253618,120
74253681,105
74253816,36
74253861,18
74256138,192
74256183,84
74256318,96
74256381,84
74256813,144
74256831,72
74258136,90
74258163,30
74258316,45
74258361,30
74258613,30
74258631,15
74261358,144
74261385,42
74261538,48
74261583,42
74261835,36
74261853,18
74263158,72
74263185,21
74263518,48
74263581,42
74263815,36
74263851,18
74265138,48
74265183,21
74265318,24
74265381,21
74265813,36
74265831,18
74268135,90
74268153,30
74268315,45
74268351,30
74268513,30
74268531,15
74281356,96
74281365,24
74281536,32
74281563,24
74281635,16
74281653,8
74283156,48
74283165,12
74283516,32
74283561,24
74283615,16
74283651,8
74285136,32
74285163,12
74285316,16
74285361,12
74285613,16
74285631,8
74286135,24
74286153,8
74286315,12
74286351,8
74286513,8
74286531,4
74312568,480
74312586,70
74312658,80
74312685,70
74312856,24
74312865,12
74315268,192
74315286,28
74315628,160
74315682,140
74315826,48
74315862,24
74316258,64
74316285,28
74316528,32
74316582,28
74316825,48
74316852,24
74318256,30
74318265,10
74318526,15
74318562,10
74318625,10
74318652,5
74321568,240
74321586,35
74321658,40
74321685,35
74321856,12
74321865,6
74325168,192
74325186,28
74325618,160
74325681,140
74325816,48
74325861,24
74326158,64
74326185,28
74326518,32
74326581,28
74326815,48
74326851,24
74328156,30
74328165,10
74328516,15
74328561,10
74328615,10
74328651,5
74351268,288
74351286,42
74351628,120
74351682,105
74351826,36
74351862,18
74352168,144
74352186,21
74352618,120
74352681,105
74352816,36
74352861,18
74356128,192
74356182,84
74356218,96
74356281,84
74356812,144
74356821,72
74358126,90
74358162,30
74358216,45
74358261,30
74358612,30
74358621,15
74361258,144
74361285,42
74361528,48
74361582,42
74361825,36
74361852,18
74362158,72
74362185,21
74362518,48
74362581,42
74362815,36
74362851,18
74365128,48
74365182,21
74365218,24
74365281,21
74365812,36
74365821,18
74368125,90
74368152,30
74368215,45
74368251,30
74368512,30
74368521,15
74381256,96
74381265,24
74381526,32
74381562,24
74381625,16
74381652,8
74382156,48
74382165,12
74382516,32
74382561,24
74382615,16
74382651,8
74385126,32
74385162,12
74385216,16
74385261,12
74385612,16
74385621,8
74386125,24
74386152,8
74386215,12
74386251,8
74386512,8
74386521,4
74512368,576
74512386,84
74512638,160
74512683,140
74512836,48
74512863,24
74513268,192
74513286,28
74513628,160
74513682,140
74513826,48
74513862,24
74516238,128
74516283,56
74516328,64
74516382,56
74516823,96
74516832,48
74518236,60
74518263,20
74518326,30
74518362,20
74518623,20
74518632,10
74521368,288
74521386,42
74521638,80
74521683,70
74521836,24
74521863,12
74523168,192
74523186,28
74523618,160
74523681,140
74523816,48
74523861,24
74526138,128
74526183,56
74526318,64
74526381,56
74526813,96
74526831,48
74528136,60
74528163,20
74528316,30
74528361,20
74528613,20
74528631,10
74531268,192
74531286,28
74531628,80
74531682,70
74531826,24
74531862,12
74532168,96
74532186,14
74532618,80
74532681,70
74532816,24
74532861,12
74536128,128
74536182,56
74536218,64
74536281,56
74536812,96
74536821,48
74538126,60
74538162,20
74538216,30
74538261,20
74538612,20
74538621,10
74561238,288
74561283,84
74561328,96
74561382,84
74561823,72
74561832,36
74562138,144
74562183,42
74562318,96
74562381,84
74562813,72
74562831,36
74563128,96
74563182,42
74563218,48
74563281,42
74563812,72
74563821,36
74568123,180
74568132,60
74568213,90
74568231,60
74568312,60
74568321,30
74581236,192
74581263,48
74581326,64
74581362,48
74581623,32
74581632,16
74582136,96
74582163,24
74582316,64
74582361,48
74582613,32
74582631,16
74583126,64
74583162,24
74583216,32
74583261,24
74583612,32
74583621,16
74586123,48
74586132,16
74586213,24
74586231,16
74586312,16
74586321,8
74612358,384
74612385,84
74612538,96
74612583,84
74612835,48
74612853,24
74613258,128
74613285,28
74613528,96
74613582,84
74613825,48
74613852,24
74615238,64
74615283,28
74615328,32
74615382,28
74615823,48
74615832,24
74618235,60
74618253,20
74618325,30
74618352,20
74618523,20
74618532,10
74621358,192
74621385,42
74621538,48
74621583,42
74621835,24
74621853,12
74623158,128
74623185,28
74623518,96
74623581,84
74623815,48
74623851,24
74625138,64
74625183,28
74625318,32
74625381,28
74625813,48
74625831,24
74628135,60
74628153,20
74628315,30
74628351,20
74628513,20
74628531,10
74631258,128
74631285,28
74631528,48
74631582,42
74631825,24
74631852,12
74632158,64
74632185,14
74632518,48
74632581,42
74632815,24
74632851,12
74635128,64
74635182,28
74635218,32
74635281,28
74635812,48
74635821,24
74638125,60
74638152,20
74638215,30
74638251,20
74638512,20
74638521,10
74651238,96
74651283,28
74651328,32
74651382,28
74651823,24
74651832,12
74652138,48
74652183,14
74652318,32
74652381,28
74652813,24
74652831,12
74653128,32
74653182,14
74653218,16
74653281,14
74653812,24
74653821,12
74658123,60
74658132,20
74658213,30
74658231,20
74658312,20
74658321,10
74681235,192
74681253,48
74681325,64
74681352,48
74681523,32
74681532,16
74682135,96
74682153,24
74682315,64
74682351,48
74682513,32
74682531,16
74683125,64
74683152,24
74683215,32
74683251,24
74683512,32
74683521,16
74685123,48
74685132,16
74685213,24
74685231,16
74685312,16
74685321,8
74812356,360
74812365,72
74812536,90
74812563,72
74812635,36
74812653,18
74813256,120
74813265,24
74813526,90
74813562,72
74813625,36
74813652,18
74815236,60
74815263,24
74815326,30
74815362,24
74815623,36
74815632,18
74816235,36
74816253,12
74816325,18
74816352,12
74816523,12
74816532,6
74821356,180
74821365,36
74821536,45
74821563,36
74821635,18
74821653,9
74823156,120
74823165,24
74823516,90
74823561,72
74823615,36
74823651,18
74825136,60
74825163,24
74825316,30
74825361,24
74825613,36
74825631,18
74826135,36
74826153,12
74826315,18
74826351,12
74826513,12
74826531,6
74831256,120
74831265,24
74831526,45
74831562,36
74831625,18
74831652,9
74832156,60
74832165,12
74832516,45
74832561,36
74832615,18
74832651,9
74835126,60
74835162,24
74835216,30
74835261,24
74835612,36
74835621,18
74836125,36
74836152,12
74836215,18
74836251,12
74836512,12
74836521,6
74851236,90
74851263,24
74851326,30
74851362,24
74851623,18
74851632,9
74852136,45
74852163,12
74852316,30
74852361,24
74852613,18
74852631,9
74853126,30
74853162,12
74853216,15
74853261,12
74853612,18
74853621,9
74856123,36
74856132,12
74856213,18
74856231,12
74856312,12
74856321,6
74861235,72
74861253,18
74861325,24
74861352,18
74861523,12
74861532,6
74862135,36
74862153,9
74862315,24
74862351,18
74862513,12
74862531,6
74863125,24
74863152,9
74863215,12
74863251,9
74863512,12
74863521,6
74865123,18
74865132,6
74865213,9
74865231,6
74865312,6
74865321,3
75123468,1152
75123486,168
75123648,240
75123684,210
75123846,72
75123864,36
75124368,288
75124386,42
75124638,240
75124683,210
75124836,72
75124863,36
75126348,128
75126384,56
75126438,64
75126483,56
75126834,96
75126843,48
75128346,60
75128364,20
75128436,30
75128463,20
75128634,20
75128643,10
75132468,384
75132486,56
75132648,80
75132684,70
75132846,24
75132864,12
75134268,288
75134286,42
75134628,240
75134682,210
75134826,72
75134862,36
75136248,128
75136284,56
75136428,64
75136482,56
75136824,96
75136842,48
75138246,60
75138264,20
75138426,30
75138462,20
75138624,20
75138642,10
75142368,192
75142386,28
75142638,80
75142683,70
75142836,24
75142863,12
75143268,96
75143286,14
75143628,80
75143682,70
75143826,24
75143862,12
75146238,128
75146283,56
75146328,64
75146382,56
75146823,96
75146832,48
75148236,60
75148263,20
75148326,30
75148362,20
75148623,20
75148632,10
75162348,144
75162384,42
75162438,48
75162483,42
75162834,36
75162843,18
75163248,72
75163284,21
75163428,48
75163482,42
75163824,36
75163842,18
75164238,48
75164283,21
75164328,24
75164382,21
75164823,36
75164832,18
75168234,90
75168243,30
75168324,45
75168342,30
75168423,30
75168432,15
75182346,96
75182364,24
75182436,32
75182463,24
75182634,16
75182643,8
75183246,48
75183264,12
75183426,32
75183462,24
75183624,16
75183642,8
75184236,32
75184263,12
75184326,16
75184362,12
75184623,16
75184632,8
75186234,24
75186243,8
75186324,12
75186342,8
75186423,8
75186432,4
75213468,576
75213486,84
75213648,120
75213684,105
75213846,36
75213864,18
75214368,144
75214386,21
75214638,120
75214683,105
75214836,36
75214863,18
75216348,64
75216384,28
75216438,32
75216483,28
75216834,48
75216843,24
75218346,30
75218364,10
75218436,15
75218463,10
75218634,10
75218643,5
75231468,384
75231486,56
75231648,80
75231684,70
75231846,24
75231864,12
75234168,288
75234186,42
75234618,240
75234681,210
75234816,72
75234861,36
75236148,128
75236184,56
75236418,64
75236481,56
75236814,96
75236841,48
75238146,60
75238164,20
75238416,30
75238461,20
75238614,20
75238641,10
75241368,192
75241386,28
75241638,80
75241683,70
75241836,24
75241863,12
75243168,96
75243186,14
75243618,80
75243681,70
75243816,24
75243861,12
75246138,128
75246183,56
75246318,64
75246381,56
75246813,96
75246831,48
75248136,60
75248163,20
75248316,30
75248361,20
75248613,20
75248631,10
75261348,144
75261384,42
75261438,48
75261483,42
75261834,36
75261843,18
75263148,72
75263184,21
75263418,48
75263481,42
75263814,36
75263841,18
75264138,48
75264183,21
75264318,24
75264381,21
75264813,36
75264831,18
75268134,90
75268143,30
75268314,45
75268341,30
75268413,30
75268431,15
75281346,96
75281364,24
75281436,32
75281463,24
75281634,16
75281643,8
75283146,48
75283164,12
75283416,32
75283461,24
75283614,16
75283641,8
75284136,32
75284163,12
75284316,16
75284361,12
75284613,16
75284631,8
75286134,24
75286143,8
75286314,12
75286341,8
75286413,8
75286431,4
75312468,384
75312486,56
75312648,80
75312684,70
75312846,24
75312864,12
75314268,144
75314286,21
75314628,120
75314682,105
75314826,36
75314862,18
75316248,64
75316284,28
75316428,32
75316482,28
75316824,48
75316842,24
75318246,30
75318264,10
75318426,15
75318462,10
75318624,10
75318642,5
75321468,192
75321486,28
75321648,40
75321684,35
75321846,12
75321864,6
75324168,144
75324186,21
75324618,120
75324681,105
75324816,36
75324861,18
75326148,64
75326184,28
75326418,32
75326481,28
75326814,48
75326841,24
75328146,30
75328164,10
75328416,15
75328461,10
75328614,10
75328641,5
75341268,192
75341286,28
75341628,80
75341682,70
75341826,24
75341862,12
75342168,96
75342186,14
75342618,80
75342681,70
75342816,24
75342861,12
75346128,128
75346182,56
75346218,64
75346281,56
75346812,96
75346821,48
75348126,60
75348162,20
75348216,30
75348261,20
75348612,20
75348621,10
75361248,144
75361284,42
75361428,48
75361482,42
75361824,36
75361842,18
75362148,72
75362184,21
75362418,48
75362481,42
75362814,36
75362841,18
75364128,48
75364182,21
75364218,24
75364281,21
75364812,36
75364821,18
75368124,90
75368142,30
75368214,45
75368241,30
75368412,30
75368421,15
75381246,96
75381264,24
75381426,32
75381462,24
75381624,16
75381642,8
75382146,48
75382164,12
75382416,32
75382461,24
75382614,16
75382641,8
75384126,32
75384162,12
75384216,16
75384261,12
75384612,16
75384621,8
75386124,24
75386142,8
75386214,12
75386241,8
75386412,8
75386421,4
75412368,288
75412386,42
75412638,80
75412683,70
75412836,24
75412863,12
75413268,96
75413286,14
75413628,80
75413682,70
75413826,24
75413862,12
75416238,64
75416283,28
75416328,32
75416382,28
75416823,48
75416832,24
75418236,30
75418263,10
75418326,15
75418362,10
75418623,10
75418632,5
75421368,144
75421386,21
75421638,40
75421683,35
75421836,12
75421863,6
75423168,96
75423186,14
75423618,80
75423681,70
75423816,24
75423861,12
75426138,64
75426183,28
75426318,32
75426381,28
75426813,48
75426831,24
75428136,30
75428163,10
75428316,15
75428361,10
75428613,10
75428631,5
75431268,96
75431286,14
75431628,40
75431682,35
75431826,12
75431862,6
75432168,48
75432186,7
75432618,40
75432681,35
75432816,12
75432861,6
75436128,64
75436182,28
75436218,32
75436281,28
75436812,48
75436821,24
75438126,30
75438162,10
75438216,15
75438261,10
75438612,10
75438621,5
75461238,144
75461283,42
75461328,48
75461382,42
75461823,36
75461832,18
75462138,72
75462183,21
75462318,48
75462381,42
75462813,36
75462831,18
75463128,48
75463182,21
75463218,24
75463281,21
75463812,36
75463821,18
75468123,90
75468132,30
75468213,45
75468231,30
75468312,30
75468321,15
75481236,96
75481263,24
75481326,32
75481362,24
75481623,16
75481632,8
75482136,48
75482163,12
75482316,32
75482361,24
75482613,16
75482631,8
75483126,32
75483162,12
75483216,16
75483261,12
75483612,16
75483621,8
75486123,24
75486132,8
75486213,12
75486231,8
75486312,8
75486321,4
75612348,384
75612384,84
75612438,96
75612483,84
75612834,48
75612843,24
75613248,128
75613284,28
75613428,96
75613482,84
75613824,48
75613842,24
75614238,64
75614283,28
75614328,32
75614382,28
75614823,48
75614832,24
75618234,60
75618243,20
75618324,30
75618342,20
75618423,20
75618432,10
75621348,192
75621384,42
75621438,48
75621483,42
75621834,24
75621843,12
75623148,128
75623184,28
75623418,96
75623481,84
75623814,48
75623841,24
75624138,64
75624183,28
75624318,32
75624381,28
75624813,48
75624831,24
75628134,60
75628143,20
75628314,30
75628341,20
75628413,20
75628431,10
75631248,128
75631284,28
75631428,48
75631482,42
75631824,24
75631842,12
75632148,64
75632184,14
75632418,48
75632481,42
75632814,24
75632841,12
75634128,64
75634182,28
75634218,32
75634281,28
75634812,48
75634821,24
75638124,60
75638142,20
75638214,30
75638241,20
75638412,20
75638421,10
75641238,96
75641283,28
75641328,32
75641382,28
75641823,24
75641832,12
75642138,48
75642183,14
75642318,32
75642381,28
75642813,24
75642831,12
75643128,32
75643182,14
75643218,16
75643281,14
75643812,24
75643821,12
75648123,60
75648132,20
75648213,30
75648231,20
75648312,20
75648321,10
75681234,192
75681243,48
75681324,64
75681342,48
75681423,32
75681432,16
75682134,96
75682143,24
75682314,64
75682341,48
75682413,32
75682431,16
75683124,64
75683142,24
75683214,32
75683241,24
75683412,32
75683421,16
75684123,48
75684132,16
75684213,24
75684231,16
75684312,16
75684321,8
75812346,360
75812364,72
75812436,90
75812463,72
75812634,36
75812643,18
75813246,120
75813264,24
75813426,90
75813462,72
75813624,36
75813642,18
75814236,60
75814263,24
75814326,30
75814362,24
75814623,36
75814632,18
75816234,36
75816243,12
75816324,18
75816342,12
75816423,12
75816432,6
75821346,180
75821364,36
75821436,45
75821463,36
75821634,18
75821643,9
75823146,120
75823164,24
75823416,90
75823461,72
75823614,36
75823641,18
75824136,60
75824163,24
75824316,30
75824361,24
75824613,36
75824631,18
75826134,36
75826143,12
75826314,18
75826341,12
75826413,12
75826431,6
75831246,120
75831264,24
75831426,45
75831462,36
75831624,18
75831642,9
75832146,60
75832164,12
75832416,45
75832461,36
75832614,18
75832641,9
75834126,60
75834162,24
75834216,30
75834261,24
75834612,36
75834621,18
75836124,36
75836142,12
75836214,18
75836241,12
75836412,12
75836421,6
75841236,90
75841263,24
75841326,30
75841362,24
75841623,18
75841632,9
75842136,45
75842163,12
75842316,30
75842361,24
75842613,18
75842631,9
75843126,30
75843162,12
75843216,15
75843261,12
75843612,18
75843621,9
75846123,36
75846132,12
75846213,18
75846231,12
75846312,12
75846321,6
75861234,72
75861243,18
75861324,24
75861342,18
75861423,12
75861432,6
75862134,36
75862143,9
75862314,24
75862341,18
75862413,12
75862431,6
75863124,24
75863142,9
75863214,12
75863241,9
75863412,12
75863421,6
75864123,18
75864132,6
75864213,9
75864231,6
75864312,6
75864321,3
76123458,960
76123485,168
76123548,192
76123584,168
76123845,72
76123854,36
76124358,240
76124385,42
76124538,192
76124583,168
76124835,72
76124853,36
76125348,96
76125384,42
76125438,48
76125483,42
76125834,72
76125843,36
76128345,60
76128354,20
76128435,30
76128453,20
76128534,20
76128543,10
76132458,320
76132485,56
76132548,64
76132584,56
76132845,24
76132854,12
76134258,240
76134285,42
76134528,192
76134582,168
76134825,72
76134852,36
76135248,96
76135284,42
76135428,48
76135482,42
76135824,72
76135842,36
76138245,60
76138254,20
76138425,30
76138452,20
76138524,20
76138542,10
76142358,160
76142385,28
76142538,64
76142583,56
76142835,24
76142853,12
76143258,80
76143285,14
76143528,64
76143582,56
76143825,24
76143852,12
76145238,96
76145283,42
76145328,48
76145382,42
76145823,72
76145832,36
76148235,60
76148253,20
76148325,30
76148352,20
76148523,20
76148532,10
76152348,96
76152384,28
76152438,32
76152483,28
76152834,24
76152843,12
76153248,48
76153284,14
76153428,32
76153482,28
76153824,24
76153842,12
76154238,32
76154283,14
76154328,16
76154382,14
76154823,24
76154832,12
76158234,60
76158243,20
76158324,30
76158342,20
76158423,20
76158432,10
76182345,96
76182354,24
76182435,32
76182453,24
76182534,16
76182543,8
76183245,48
76183254,12
76183425,32
76183452,24
76183524,16
76183542,8
76184235,32
76184253,12
76184325,16
76184352,12
76184523,16
76184532,8
76185234,24
76185243,8
76185324,12
76185342,8
76185423,8
76185432,4
76213458,480
76213485,84
76213548,96
76213584,84
76213845,36
76213854,18
76214358,120
76214385,21
76214538,96
76214583,84
76214835,36
76214853,18
76215348,48
76215384,21
76215438,24
76215483,21
76215834,36
76215843,18
76218345,30
76218354,10
76218435,15
76218453,10
76218534,10
76218543,5
76231458,320
76231485,56
76231548,64
76231584,56
76231845,24
76231854,12
76234158,240
76234185,42
76234518,192
76234581,168
76234815,72
76234851,36
76235148,96
76235184,42
76235418,48
76235481,42
76235814,72
76235841,36
76238145,60
76238154,20
76238415,30
76238451,20
76238514,20
76238541,10
76241358,160
76241385,28
76241538,64
76241583,56
76241835,24
76241853,12
76243158,80
76243185,14
76243518,64
76243581,56
76243815,24
76243851,12
76245138,96
76245183,42
76245318,48
76245381,42
76245813,72
76245831,36
76248135,60
76248153,20
76248315,30
76248351,20
76248513,20
76248531,10
76251348,96
76251384,28
76251438,32
76251483,28
76251834,24
76251843,12
76253148,48
76253184,14
76253418,32
76253481,28
76253814,24
76253841,12
76254138,32
76254183,14
76254318,16
76254381,14
76254813,24
76254831,12
76258134,60
76258143,20
76258314,30
76258341,20
76258413,20
76258431,10
76281345,96
76281354,24
76281435,32
76281453,24
76281534,16
76281543,8
76283145,48
76283154,12
76283415,32
76283451,24
76283514,16
76283541,8
76284135,32
76284153,12
76284315,16
76284351,12
76284513,16
76284531,8
76285134,24
76285143,8
76285314,12
76285341,8
76285413,8
76285431,4
76312458,320
76312485,56
76312548,64
76312584,56
76312845,24
76312854,12
76314258,120
76314285,21
76314528,96
76314582,84
76314825,36
76314852,18
76315248,48
76315284,21
76315428,24
76315482,21
76315824,36
76315842,18
76318245,30
76318254,10
76318425,15
76318452,10
76318524,10
76318542,5
76321458,160
76321485,28
76321548,32
76321584,28
76321845,12
76321854,6
76324158,120
76324185,21
76324518,96
76324581,84
76324815,36
76324851,18
76325148,48
76325184,21
76325418,24
76325481,21
76325814,36
76325841,18
76328145,30
76328154,10
76328415,15
76328451,10
76328514,10
76328541,5
76341258,160
76341285,28
76341528,64
76341582,56
76341825,24
76341852,12
76342158,80
76342185,14
76342518,64
76342581,56
76342815,24
76342851,12
76345128,96
76345182,42
76345218,48
76345281,42
76345812,72
76345821,36
76348125,60
76348152,20
76348215,30
76348251,20
76348512,20
76348521,10
76351248,96
76351284,28
76351428,32
76351482,28
76351824,24
76351842,12
76352148,48
76352184,14
76352418,32
76352481,28
76352814,24
76352841,12
76354128,32
76354182,14
76354218,16
76354281,14
76354812,24
76354821,12
76358124,60
76358142,20
76358214,30
76358241,20
76358412,20
76358421,10
76381245,96
76381254,24
76381425,32
76381452,24
76381524,16
76381542,8
76382145,48
76382154,12
76382415,32
76382451,24
76382514,16
76382541,8
76384125,32
76384152,12
76384215,16
76384251,12
76384512,16
76384521,8
76385124,24
76385142,8
76385214,12
76385241,8
76385412,8
76385421,4
76412358,240
76412385,42
76412538,64
76412583,56
76412835,24
76412853,12
76413258,80
76413285,14
76413528,64
76413582,56
76413825,24
76413852,12
76415238,48
76415283,21
76415328,24
76415382,21
76415823,36
76415832,18
76418235,30
76418253,10
76418325,15
76418352,10
76418523,10
76418532,5
76421358,120
76421385,21
76421538,32
76421583,28
76421835,12
76421853,6
76423158,80
76423185,14
76423518,64
76423581,56
76423815,24
76423851,12
76425138,48
76425183,21
76425318,24
76425381,21
76425813,36
76425831,18
76428135,30
76428153,10
76428315,15
76428351,10
76428513,10
76428531,5
76431258,80
76431285,14
76431528,32
76431582,28
76431825,12
76431852,6
76432158,40
76432185,7
76432518,32
76432581,28
76432815,12
76432851,6
76435128,48
76435182,21
76435218,24
76435281,21
76435812,36
76435821,18
76438125,30
76438152,10
76438215,15
76438251,10
76438512,10
76438521,5
76451238,96
76451283,28
76451328,32
76451382,28
76451823,24
76451832,12
76452138,48
76452183,14
76452318,32
76452381,28
76452813,24
76452831,12
76453128,32
76453182,14
76453218,16
76453281,14
76453812,24
76453821,12
76458123,60
76458132,20
76458213,30
76458231,20
76458312,20
76458321,10
76481235,96
76481253,24
76481325,32
76481352,24
76481523,16
76481532,8
76482135,48
76482153,12
76482315,32
76482351,24
76482513,16
76482531,8
76483125,32
76483152,12
76483215,16
76483251,12
76483512,16
76483521,8
76485123,24
76485132,8
76485213,12
76485231,8
76485312,8
76485321,4
76512348,192
76512384,42
76512438,48
76512483,42
76512834,24
76512843,12
76513248,64
76513284,14
76513428,48
76513482,42
76513824,24
76513842,12
76514238,32
76514283,14
76514328,16
76514382,14
76514823,24
76514832,12
76518234,30
76518243,10
76518324,15
76518342,10
76518423,10
76518432,5
76521348,96
76521384,21
76521438,24
76521483,21
76521834,12
76521843,6
76523148,64
76523184,14
76523418,48
76523481,42
76523814,24
76523841,12
76524138,32
76524183,14
76524318,16
76524381,14
76524813,24
76524831,12
76528134,30
76528143,10
76528314,15
76528341,10
76528413,10
76528431,5
76531248,64
76531284,14
76531428,24
76531482,21
76531824,12
76531842,6
76532148,32
76532184,7
76532418,24
76532481,21
76532814,12
76532841,6
76534128,32
76534182,14
76534218,16
76534281,14
76534812,24
76534821,12
76538124,30
76538142,10
76538214,15
76538241,10
76538412,10
76538421,5
76541238,48
76541283,14
76541328,16
76541382,14
76541823,12
76541832,6
76542138,24
76542183,7
76542318,16
76542381,14
76542813,12
76542831,6
76543128,16
76543182,7
76543218,8
76543281,7
76543812,12
76543821,6
76548123,30
76548132,10
76548213,15
76548231,10
76548312,10
76548321,5
76581234,96
76581243,24
76581324,32
76581342,24
76581423,16
76581432,8
76582134,48
76582143,12
76582314,32
76582341,24
76582413,16
76582431,8
76583124,32
76583142,12
76583214,16
76583241,12
76583412,16
76583421,8
76584123,24
76584132,8
76584213,12
76584231,8
